2022-03-14 00:00:00,13,2,10.613334,10.613334,10.666667,10.666667,10.666667,10.773334,10.826667,10.88,18.4,28.266666,28.373333,27.36,24.213333,19.84,19.36,18.986666,18.72,17.92,18.24,13.6,13.066667,11.946667,11.093333,0.0
2022-03-14 00:00:00,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,9,2,67.48546,67.35617,67.291534,67.32385,67.35617,67.32385,67.420815,68.358116,95.087265,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,73.52941,68.61668,0.0
2022-03-14 00:00:00,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.829268,34.146343,41.463413,34.146343,34.146343,32.92683,30.487804,29.268293,31.707317,26.829268,29.268293,34.146343,31.707317,0.0,0.0,0.0
2022-03-14 00:00:00,18,2,12.383901,12.4871,12.4871,12.5387,12.5387,12.4355,12.074304,11.19711,13.312694,14.912281,13.157895,12.745098,13.312694,13.880289,15.531476,15.686275,13.77709,14.086687,14.344686,16.511868,16.150671,12.796698,12.745098,0.0
2022-03-14 00:00:00,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,12,2,28.603228,28.992765,29.104063,29.048414,29.104063,29.15971,30.050083,32.554256,53.255424,59.0985,66.22148,69.56038,72.73233,73.06622,70.78464,70.11686,70.17251,64.88592,65.16416,72.62103,66.55537,33.333332,31.218699,0.0
2022-03-14 00:00:00,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.413794,18.965517,25.862068,24.137932,27.586206,22.413794,20.689655,15.5172415,24.137932,29.310345,25.862068,32.75862,27.586206,0.0,0.0,0.0
2022-03-14 00:00:00,19,2,43.32524,43.4466,43.81068,43.932037,43.932037,44.0534,43.81068,42.961166,52.791264,56.5534,56.917477,58.859222,66.62621,68.81068,67.47573,68.4466,67.597084,66.38349,64.927185,61.04369,57.64563,44.296116,44.902912,0.0
2022-03-14 00:00:00,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222221,27.777779,22.222221,5.5555553,22.222221,16.666666,16.666666,22.222221,16.666666,22.222221,16.666666,11.111111,16.666666,0.0,0.0,0.0
2022-03-14 00:00:00,16,2,48.16643,48.554302,48.48378,48.51904,48.695347,48.58956,47.849083,45.275036,47.813824,51.974613,61.671368,63.29337,59.062057,54.724964,50.141045,50.03526,50.564175,52.045135,56.946404,60.472496,61.142456,47.566998,47.813824,0.0
2022-03-14 00:00:00,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652,11.594203,26.086956,34.782608,26.086956,17.391304,10.144928,10.144928,7.246377,5.7971015,11.594203,14.492754,13.043478,0.0,0.0,0.0
2022-03-14 00:00:00,15,2,33.921818,34.04792,34.174023,34.36318,34.48928,34.36318,34.11097,32.723835,63.99748,67.15006,67.465324,68.85246,66.96091,68.09584,69.79823,70.05044,69.86129,71.12232,71.56368,72.00504,71.12232,33.417404,33.22825,0.0
2022-03-14 00:00:00,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.444445,13.888889,16.666666,16.666666,16.666666,19.444445,25.0,19.444445,11.111111,8.333333,16.666666,22.222221,22.222221,0.0,0.0,0.0
2022-03-14 00:00:00,21,2,28.181818,15.454545,30.0,30.0,30.0,30.0,15.454545,0.90909094,11.818182,2.7272727,16.363636,27.272728,41.81818,58.18182,69.09091,56.363636,37.272728,47.272728,30.90909,1.8181819,12.727273,1.8181819,13.636364,0.0
2022-03-14 00:00:00,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,17,2,65.81741,66.242035,66.45435,66.029724,66.45435,66.45435,67.94055,66.87898,71.33758,76.00849,73.248405,76.00849,77.28238,72.39915,71.12527,66.45435,64.75584,69.63907,70.91295,68.36518,67.94055,66.242035,65.180466,0.0
2022-03-14 00:00:00,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,29,2,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,0.0
2022-03-14 00:00:00,29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,23,2,94.318184,94.318184,94.318184,94.318184,94.318184,93.181816,93.181816,89.77273,82.954544,78.40909,77.27273,79.545456,78.40909,80.681816,82.954544,82.954544,84.09091,86.36364,87.5,89.77273,90.90909,89.77273,94.318184,0.0
2022-03-14 00:00:00,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,20,2,93.01205,92.77109,92.77109,93.01205,93.25301,92.77109,90.36144,84.09638,77.349396,74.93976,73.25301,73.01205,73.01205,73.97591,73.97591,74.69879,76.6265,78.313255,81.445786,82.650604,84.33735,86.74699,88.19277,0.0
2022-03-14 00:00:00,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,27,2,76.36364,76.36364,77.27273,77.27273,76.36364,75.454544,74.545456,77.27273,80.0,80.0,81.818184,85.454544,86.36364,87.27273,84.545456,79.09091,77.27273,73.63636,70.0,70.90909,70.0,73.63636,76.36364,0.0
2022-03-14 00:00:00,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,28,2,47.557842,47.0437,47.30077,47.30077,47.30077,47.30077,47.30077,46.272495,46.786633,46.786633,50.128536,55.78406,57.583546,63.239075,63.753212,58.611824,53.727505,51.67095,49.871464,48.586117,48.32905,47.557842,46.786633,0.0
2022-03-14 00:00:00,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,5,2,35.315136,35.353153,35.33034,35.558426,35.39877,36.083023,35.467194,35.337944,100.0,100.0,98.31217,97.67354,96.457085,96.069336,95.879265,95.93249,97.47586,97.19456,99.76431,100.0,100.0,100.0,100.0,68.36463
2022-03-15 00:00:00,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,8,2,74.533104,74.14504,74.33907,74.4846,74.60587,75.115204,75.04244,77.3951,79.89328,81.4698,81.51831,82.10041,81.44555,81.76086,81.421295,81.421295,81.00897,80.8877,82.36721,83.26461,82.75527,81.1545,79.214165,0.0
2022-03-15 00:00:00,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,4,2,74.584984,74.75641,74.88271,75.11729,75.144356,75.424034,75.03609,73.195595,71.319016,70.49802,70.6965,70.84085,70.52508,70.21833,69.59582,70.362686,70.19127,70.29051,72.11295,74.41357,75.31577,75.30675,74.6301,0.0
2022-03-15 00:00:00,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,1,2,99.755264,99.755264,99.886375,99.842674,99.65912,99.6329,99.98252,99.65038,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.80771,0.0
2022-03-15 00:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,2,2,31.498919,31.539856,31.52816,31.66267,31.656822,31.645126,31.621733,31.224049,79.671326,80.127495,78.52506,77.76478,77.881744,77.525,77.43728,77.12147,77.20335,76.96941,80.06316,84.02246,86.52553,86.08691,85.14533,53.34815
2022-03-15 00:00:00,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,14,2,74.13974,74.11347,74.10034,74.179146,74.205414,74.27108,74.363014,74.82269,75.952194,77.05543,77.265564,77.63331,77.76464,77.34437,77.3181,77.12109,77.265564,77.02916,77.3181,77.06856,76.661415,75.41371,74.54689,0.0
2022-03-15 00:00:00,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,7,2,98.753204,99.23142,98.13834,98.18958,99.89752,99.18019,95.1836,92.92912,92.3655,87.53202,86.831764,84.184456,86.59266,87.719894,89.564476,86.81469,87.68574,87.839455,89.51324,94.44919,96.5158,95.62767,95.04697,0.0
2022-03-15 00:00:00,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,11,2,100.0,100.0,99.695816,99.73384,99.771866,99.65779,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
2022-03-15 00:00:00,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,6,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
2022-03-15 00:00:00,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,10,2,22.755741,23.56099,22.66627,22.636444,21.890844,22.4575,22.785564,24.36624,24.8136,25.26096,25.231136,25.946913,25.85744,25.052193,24.992544,24.96272,24.694304,25.350433,25.589025,25.201313,24.336414,24.873247,22.099613,0.0
2022-03-15 00:00:00,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,3,2,19.591217,19.59568,19.66262,19.671545,19.671545,19.69386,19.676008,19.903606,67.101036,67.82845,68.082825,68.2658,68.84595,69.01553,69.01107,69.002144,69.70278,69.3547,69.961624,71.73777,72.889145,72.10818,70.82292,50.9327
2022-03-15 00:00:00,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,13,2,11.253333,11.36,11.306666,11.253333,11.2,11.146667,11.2,10.506667,10.293333,10.613334,11.573334,11.84,14.026667,14.346666,13.973333,13.386666,13.173333,13.013333,13.76,14.346666,13.546667,12.586667,11.68,0.0
2022-03-15 00:00:00,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,9,2,67.45313,67.48546,67.51778,67.58242,67.51778,67.48546,67.51778,68.84292,72.30123,78.215904,83.16096,86.26373,87.330315,87.58888,87.87977,87.42728,84.93859,82.19134,79.76729,78.959274,76.72916,72.39819,68.358116,0.0
2022-03-15 00:00:00,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,18,2,13.003096,12.951496,13.003096,12.951496,12.951496,13.003096,12.693499,11.764706,11.300309,11.919505,12.899897,13.261094,14.035088,14.035088,13.77709,14.035088,13.77709,13.570691,13.931889,13.261094,13.003096,13.157895,13.261094,0.0
2022-03-15 00:00:00,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,12,2,30.49527,30.383974,30.884808,30.773512,30.662214,31.719532,33.667225,35.614914,37.228714,39.565945,41.457985,45.631607,45.631607,43.23873,40.62326,39.67724,36.950474,34.335003,33.72287,34.39065,33.834167,32.721203,30.16138,0.0
2022-03-15 00:00:00,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,19,2,45.26699,45.50971,45.50971,45.50971,45.63107,45.873787,45.752426,44.538834,43.32524,42.961166,45.26699,48.786407,52.791264,51.941746,51.213593,50.12136,50.242718,48.90777,48.17961,47.08738,45.024273,44.417477,44.781555,0.0
2022-03-15 00:00:00,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,16,2,48.131172,48.20169,48.48378,48.695347,48.624825,48.48378,48.16643,45.909733,44.005642,42.48942,42.38364,42.277855,42.348377,41.643158,40.9732,40.937943,41.32581,42.207333,44.781384,46.685474,47.07334,47.038082,47.00282,0.0
2022-03-15 00:00:00,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,15,2,33.35435,33.417404,33.606556,33.732662,33.732662,34.04792,33.79571,32.59773,32.030266,31.904161,31.336697,31.84111,32.59773,32.59773,33.22825,32.912987,32.849937,32.030266,33.165195,33.79571,34.04792,33.543507,33.102142,0.0
2022-03-15 00:00:00,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,21,2,1.8181819,18.181818,1.8181819,18.181818,18.181818,18.181818,17.272728,15.454545,9.090909,7.2727275,5.4545455,12.727273,16.363636,15.454545,9.090909,8.181818,4.5454545,4.5454545,15.454545,6.3636365,3.6363637,15.454545,2.7272727,0.0
2022-03-15 00:00:00,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,17,2,65.605095,66.029724,66.242035,66.242035,66.45435,66.029724,67.09129,65.180466,69.00212,75.15923,75.58386,77.28238,77.91932,75.15923,73.248405,72.39915,70.0637,71.5499,69.42675,69.21444,70.70064,72.611465,73.248405,0.0
2022-03-15 00:00:00,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,29,2,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,45.16129,0.0
2022-03-15 00:00:00,29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,23,2,95.454544,95.454544,95.454544,94.318184,94.318184,94.318184,94.318184,89.77273,85.22727,78.40909,77.27273,80.681816,80.681816,80.681816,84.09091,84.09091,86.36364,92.045456,90.90909,93.181816,95.454544,96.59091,97.72727,0.0
2022-03-15 00:00:00,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,20,2,90.60241,91.084335,91.3253,91.3253,91.3253,90.843376,89.39759,84.578316,80.481926,79.03615,77.349396,75.90362,76.385544,76.86747,74.216866,74.69879,76.6265,78.313255,81.20482,84.09638,84.09638,86.50603,89.156624,0.0
2022-03-15 00:00:00,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,27,2,76.36364,76.36364,76.36364,76.36364,76.36364,75.454544,74.545456,77.27273,80.0,82.72727,83.63636,86.36364,90.90909,92.72727,85.454544,86.36364,84.545456,79.09091,73.63636,72.72727,72.72727,75.454544,77.27273,0.0
2022-03-15 00:00:00,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,28,2,46.015423,46.015423,46.015423,46.015423,46.015423,46.015423,46.015423,44.730076,43.44473,43.95887,46.529564,48.84319,51.413883,51.92802,50.899742,49.100258,48.586117,47.30077,44.473007,44.21594,43.44473,43.44473,43.18766,0.0
2022-03-15 00:00:00,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 00:00:00,5,2,35.505207,35.520412,35.558426,35.649662,35.680073,35.467194,35.467194,35.011024,99.954384,100.0,97.74196,96.31263,95.750015,95.77283,95.719604,95.75762,97.19456,96.93606,99.48301,100.0,100.0,100.0,100.0,68.36463
